year,ze2020,urssaf_employer_estab_growth_tminus1,urssaf_employer_estab_growth_perm_tminus1,urssaf_employer_estab_growth_lag2_tminus1,urssaf_employer_estab_growth_spatial_perm_tminus1,urssaf_employer_estab_growth_neg_tminus1,urssaf_employer_estab_growth_pos_tminus1,defm_recovery_tminus1,defm_recovery_perm_tminus1,defm_recovery_lag2_tminus1,defm_recovery_spatial_perm_tminus1,defm_recovery_signed_tminus1,defm_yoy_tminus1,activite_partielle_tminus1,activite_partielle_perm_tminus1
2025,5310,-0.0003202049311559,-0.0099370652533952,0.0054732775273664,-0.0116929334011184,-0.0003202049311559,0.0,1.2046632124352332,1.0968379446640317,1.1359223300970873,1.0160919540229885,-0.20466321243523317,-0.00641025641025641,,
2025,5311,-0.0071132187314759,0.0032030749519538,0.0053635280095352,-0.0050403225806451,-0.0071132187314759,0.0,1.104602510460251,1.1044776119402986,1.1398305084745763,1.2635658914728682,-0.10460251046025104,-0.01858736059479554,,
2025,5312,0.0010405827263266,0.0029695619896066,0.0052301255230124,-0.0089235917456775,0.0,0.0010405827263266,1.0978260869565217,1.0505494505494506,1.077127659574468,1.1453287197231834,-0.09782608695652174,-0.0024691358024691358,,
2025,5313,-0.0021964612568639,-0.006733578960742,0.0053981106612686,-0.0048183095763902,-0.0021964612568639,0.0,1.1982942430703625,1.1147679324894515,1.138655462184874,1.1543307086614174,-0.19829424307036247,0.03690036900369004,,
2025,5314,0.0083194675540765,-0.0008628127696289,-0.0024896265560165,-0.001953125,0.0,0.0083194675540765,1.0909090909090908,1.066079295154185,1.0913705583756346,1.043956043956044,-0.09090909090909091,0.004651162790697674,,
2025,5315,-0.0017738359201774,0.0159876509179117,0.0136350014983517,-0.0003297065611606,-0.0017738359201774,0.0,1.1345614737685221,1.069927536231884,1.0795548227535037,1.2822822822822824,-0.13456147376852223,0.08171057655593739,,
2025,5316,0.0005971337579617,-0.0016899028305872,0.0090379594296043,-0.0074373140671483,0.0,0.0005971337579617,1.0898550724637681,1.0363849765258215,1.069767441860465,1.026338147833475,-0.08985507246376812,0.021739130434782608,,
2025,5317,-0.0026369168356997,0.0130674002751032,0.0232461602324616,-0.0034924330616996,-0.0026369168356997,0.0,1.167728237791932,1.104026845637584,1.141304347826087,1.0678513731825525,-0.16772823779193205,0.047619047619047616,,
2025,5318,0.0039895446416289,0.011237684729064,0.0132422637301365,-0.0059055118110236,0.0,0.0039895446416289,1.1736526946107784,1.0957810718358039,1.1617210682492582,1.1208333333333333,-0.17365269461077845,0.001277139208173691,,
2025,5319,-0.0008764241893076,0.0146572104018911,0.0088417329796639,-0.0154569892473118,-0.0008764241893076,0.0,1.1324786324786325,1.0954063604240283,1.0865800865800865,1.223529411764706,-0.13247863247863248,0.055776892430278883,,
2025,7501,0.0019295706705257,-0.0063467885250063,-0.003604902667628,-0.0029211295034079,0.0,0.0019295706705257,1.0745697896749522,1.021472392638037,1.0795228628230615,1.0729613733905579,-0.0745697896749522,0.034990791896869246,,
2025,7502,-0.0081218274111675,-0.0035505059470974,-0.005385392123864,-0.0074733459164413,-0.0081218274111675,0.0,1.1325051759834368,1.0608919382504287,1.1103825136612022,1.1320971447325239,-0.13250517598343686,0.07677165354330709,,
2025,7503,-0.0007857142857142,0.012722035525684,0.0110493247634866,0.0003507541213609,-0.0007857142857142,0.0,1.2180257510729613,1.1404199475065617,1.1984469370146678,1.2249322493224932,-0.21802575107296138,0.02159827213822894,,
2025,7504,-0.0224455611390285,-0.0077958894401134,0.0047122181083809,-0.007330497873405,-0.0224455611390285,0.0,1.1300639658848615,1.0696864111498259,1.1174004192872118,1.088162672476398,-0.1300639658848614,-0.005628517823639775,,
2025,7505,-0.0093436233642206,0.0230069399895025,0.0048500881834214,0.0037322717093803,-0.0093436233642206,0.0,1.136354056902002,1.041930515146329,1.123269316659223,2.0886699507389164,-0.1363540569020021,0.07196819085487077,,
2025,7506,-0.0069551777434312,0.0051444400474871,0.0003865481252416,-0.0103806228373702,-0.0069551777434312,0.0,1.1262135922330097,1.032994923857868,1.0490196078431373,1.2857142857142858,-0.1262135922330097,0.08411214953271028,,
2025,7507,-0.0024807740014884,0.0042316847394869,0.0022376926902039,0.0030165912518853,-0.0024807740014884,0.0,1.0897155361050328,1.024390243902439,1.0503282275711159,1.053030303030303,-0.08971553610503283,0.0375,,
2025,7508,-0.0016920473773265,-0.0190582959641255,0.0028280542986425,-0.0058710503842869,-0.0016920473773265,0.0,1.1114754098360655,1.0811594202898551,1.083916083916084,1.1298387096774194,-0.11147540983606558,0.0935483870967742,,
2025,7509,-0.006758742286218,0.0106283213504219,0.0020612485276796,-0.0066141101015499,-0.006758742286218,0.0,1.2808219178082192,1.1853932584269662,1.305084745762712,1.093859649122807,-0.2808219178082192,0.04081632653061224,,
2025,7510,0.0012513034410843,0.0115593834995466,0.0084121976866455,-0.0079681274900398,0.0,0.0012513034410843,1.2163934426229508,1.1440559440559441,1.1813725490196079,1.1183932346723044,-0.21639344262295082,0.02627939142461964,,
2025,7511,-0.00703125,-0.0198135198135198,-0.0165194006915098,-0.0008602150537634,-0.00703125,0.0,1.0997506234413965,1.0205338809034907,1.0934343434343434,1.091796875,-0.09975062344139651,0.018475750577367205,,
2025,7512,0.0012907768129546,0.0172684458398744,0.007566800662095,-0.0068226120857699,0.0,0.0012907768129546,1.2354285714285713,1.1739910313901345,1.2002314814814814,1.0531400966183575,-0.23542857142857143,0.04243008678881389,,
2025,7513,-0.0103806228373702,0.0323851203501093,0.0005770340450086,-0.0007857142857142,-0.0103806228373702,0.0,1.2857142857142858,1.1803713527851458,1.2638376383763839,1.2180257510729613,-0.2857142857142857,0.03795620437956204,,
2025,7514,-0.0202540336422931,0.0071455434373823,-0.0006861063464836,0.000648088139987,-0.0202540336422931,0.0,1.1481481481481481,1.0818330605564648,1.1791044776119404,1.080267558528428,-0.14814814814814814,0.009041591320072333,,
2025,7515,-0.009972299168975,0.0189274447949527,0.003893214682981,-0.0028954587016153,-0.009972299168975,0.0,1.2653721682847896,1.1863013698630136,1.3164983164983164,1.0535714285714286,-0.26537216828478966,0.0,,
2025,7516,-0.0007851347814707,0.0102593331433455,0.0103120042305657,-0.0079787234042553,-0.0007851347814707,0.0,1.2104454685099846,1.125456760048721,1.213938411669368,1.1464646464646464,-0.21044546850998463,0.0520694259012016,,
2025,7517,-0.0180936147895633,0.000675584380489,-0.0123025123025123,-0.0058122205663189,-0.0180936147895633,0.0,1.088235294117647,1.010502625656414,1.056949806949807,1.1401869158878504,-0.08823529411764706,0.08127853881278539,,
2025,7518,-0.005591054313099,-0.0062111801242236,-0.0043737574552683,-0.0007851347814707,-0.005591054313099,0.0,1.271137026239067,1.1339285714285714,1.2238372093023255,1.2104454685099846,-0.27113702623906705,0.035629453681710214,,
2025,7519,-0.0148845686512758,0.0015797788309637,-0.0015165301789505,-0.009988109393579,-0.0148845686512758,0.0,1.0826086956521739,0.9825783972125436,1.0555555555555556,1.1367521367521367,-0.08260869565217391,0.008097165991902834,,
2025,7520,-0.0048183095763902,-0.0045738045738045,0.0038291011688835,-0.0062794348508634,-0.0048183095763902,0.0,1.1543307086614174,1.028169014084507,1.105785123966942,1.0901442307692308,-0.15433070866141732,0.09566517189835576,,
2025,7521,-0.0072276716572018,-0.0026968716289104,0.0015511892450879,-0.0040011431837667,-0.0072276716572018,0.0,1.1428571428571428,1.097457627118644,1.1122994652406417,1.0415078356628547,-0.14285714285714285,0.038461538461538464,,
2025,7522,-0.0108331471967835,-0.0056432108718185,-0.0023398328690807,0.0034270047978066,-0.0108331471967835,0.0,1.0755597014925373,0.9962121212121212,1.067698259187621,1.1314031180400892,-0.07555970149253731,0.044384057971014496,,
2025,7523,-0.0005217391304347,-0.0016375545851528,-0.00208261020479,-0.0173141891891891,-0.0005217391304347,0.0,1.1030383091149274,1.037344398340249,1.1032171581769437,1.173913043478261,-0.10303830911492734,0.014580801944106925,,
2025,7524,-0.0111479761114797,-0.0056700318074954,-0.0009281357730045,0.0003478260869564,-0.0111479761114797,0.0,1.1277719112988385,1.0306211723534557,1.106359649122807,1.0844709897610922,-0.12777191129883844,0.05847373637264618,,
2025,7525,-0.010948905109489,0.0067834934991519,0.0005216484089722,-0.0030735185640521,-0.010948905109489,0.0,1.1569343065693432,1.0735694822888284,1.149812734082397,1.0237388724035608,-0.15693430656934307,0.03257328990228013,,
2025,7526,-0.0098173515981735,0.001970928800197,-0.000684462696783,0.0088449531737773,-0.0098173515981735,0.0,1.4333333333333333,1.3101604278074865,1.4,1.2178217821782178,-0.43333333333333335,0.04878048780487805,,
2025,7527,-0.0108633504859919,-0.0086058519793459,-0.011864406779661,-0.0083217753120665,-0.0108633504859919,0.0,1.1098039215686275,1.034375,1.0862745098039215,1.0930232558139534,-0.10980392156862745,0.021660649819494584,,
2025,7528,-0.0047513462147608,-0.0064829821717989,-0.0050425464859754,-0.0127137220517317,-0.0047513462147608,0.0,1.1702586206896552,1.1243611584327087,1.1531728665207877,1.029126213592233,-0.17025862068965517,0.030360531309297913,,
2025,7529,-0.0057445868316393,0.0154514727184935,0.0053309640159928,-0.0069551777434312,-0.0057445868316393,0.0,1.4170854271356783,1.308550185873606,1.325,1.1262135922330097,-0.41708542713567837,0.06415094339622641,,
2025,7530,-0.0038080731150038,-0.0101960784313726,-0.0045489006823351,-0.0023319082782743,-0.0038080731150038,0.0,1.2019704433497538,1.1223628691983123,1.1785714285714286,1.066006600660066,-0.2019704433497537,0.05627705627705628,,
2025,7531,0.000515729757607,-0.0113168724279835,-0.001544799176107,0.0063348416289592,0.0,0.000515729757607,1.0411522633744856,1.075,1.0772357723577235,1.1666666666666667,-0.0411522633744856,-0.045283018867924525,,
2025,7532,-0.0094637223974763,-0.0121608980355472,0.0022583559168924,-0.0108633504859919,-0.0094637223974763,0.0,1.0966057441253263,0.9979166666666667,1.0534351145038168,1.1098039215686275,-0.09660574412532637,0.014492753623188406,,
2025,7601,-0.001987413050679,0.0073529411764705,0.0053280053280053,-0.005372245816545,-0.001987413050679,0.0,1.378228782287823,1.2901134521880064,1.3833017077798861,1.1386356491669287,-0.37822878228782286,0.024691358024691357,,
2025,7602,-0.0109971764006538,0.0138956212635321,0.0052285628921422,-0.0021964612568639,-0.0109971764006538,0.0,1.106295149638803,1.040133779264214,1.0752797558494405,1.1982942430703625,-0.10629514963880289,0.014191106906338695,,
2025,7603,-0.0066471163245356,0.0045766590389015,-0.0087209302325581,-0.0059523809523809,-0.0066471163245356,0.0,1.1346830985915493,1.0365591397849463,1.0511744966442953,1.0136054421768708,-0.13468309859154928,0.028731045490822026,,
2025,7604,-0.009988109393579,-0.00634765625,-0.012447158290277,-0.0064910271095838,-0.009988109393579,0.0,1.1367521367521367,1.0627177700348431,1.0661157024793388,1.1529850746268657,-0.13675213675213677,0.031007751937984496,,
2025,7605,-0.0233508464681844,-0.000615763546798,-0.0034904013961605,-0.0102948652770716,-0.0233508464681844,0.0,1.1306990881458967,1.056689342403628,1.087463556851312,1.0903047091412743,-0.13069908814589665,-0.002680965147453083,,
2025,7606,-0.0147301969036525,0.0121470781352592,0.0006015942246955,-0.0081942336874051,-0.0147301969036525,0.0,1.1827411167512691,1.0952978056426332,1.1407142857142858,1.1612903225806452,-0.18274111675126903,0.021289918597370068,,
2025,7607,-0.0074906367041198,-0.0008528784648187,-0.0012468827930174,0.0045620437956204,-0.0074906367041198,0.0,1.119891008174387,1.0762331838565022,1.1147540983606556,1.1301775147928994,-0.11989100817438691,0.007352941176470588,,
2025,7608,-0.0127540852929454,-0.0032030749519538,0.0017967658215212,-0.0079794158638751,-0.0127540852929454,0.0,1.0948616600790513,1.0199134199134199,1.0568070519098922,1.0956096270827824,-0.09486166007905138,0.026876737720111215,,
2025,7609,-0.010178117048346,0.0032509752925877,-0.0144200626959247,-0.0077066791219057,-0.010178117048346,0.0,1.1598062953995156,1.1108545034642032,1.1712846347607053,1.0605612998522895,-0.15980629539951574,0.030107526881720432,,
2025,7610,-0.0077066791219057,-0.0062260536398467,-0.0076477404403244,-0.0083457526080477,-0.0077066791219057,0.0,1.0605612998522895,1.0175219023779725,1.047337278106509,1.0552291421856639,-0.060561299852289516,0.014124293785310734,,
2025,7611,-0.0008539709649871,-0.0154043645699615,-0.0029799914857385,0.0013140604467805,-0.0008539709649871,0.0,1.0864197530864197,1.0394736842105263,1.0515151515151515,1.0954063604240283,-0.08641975308641975,0.01440922190201729,,
2025,7612,-0.0011464603038119,0.0018154311649016,-0.0065489749430523,-0.0180936147895633,-0.0011464603038119,0.0,1.0958268933539412,1.020356234096692,1.025297619047619,1.088235294117647,-0.09582689335394126,0.02902757619738752,,
2025,7613,-0.0087374399301004,-0.0053643272239606,-0.0120845921450151,-0.0100913022585295,-0.0087374399301004,0.0,1.2236024844720497,1.1776649746192893,1.1840490797546013,1.2227272727272727,-0.2236024844720497,0.02072538860103627,,
2025,7614,-0.0054374691052891,0.0123839009287924,0.0019811788013868,-0.0085371481310567,-0.0054374691052891,0.0,1.1697247706422018,1.1137931034482758,1.0991735537190082,1.1059001512859303,-0.16972477064220184,-0.041353383458646614,,
2025,7615,-0.0122191564840362,0.0102915951972555,-0.0058777429467085,-0.0082578582844965,-0.0122191564840362,0.0,1.0996483001172332,1.0170616113744075,1.0205714285714285,1.036751630112626,-0.09964830011723329,0.05039193729003359,,
2025,7616,-0.0059952978056426,0.0169612251257622,0.0044871290246397,-0.0164062499999999,-0.0059952978056426,0.0,1.1436450839328538,1.069247655158651,1.0928381962864722,1.1047120418848169,-0.14364508393285372,0.052294792586054725,,
2025,7617,0.0036472859901308,0.0137583123136895,-0.009141156462585,-0.0081218274111675,0.0,0.0036472859901308,1.165924276169265,1.0788757932910245,1.139821029082774,1.1325051759834368,-0.16592427616926503,0.02747791952894995,,
2025,7618,-0.0127394289844596,0.0126079618782883,-0.002253673487785,-0.0071887034659819,-0.0127394289844596,0.0,1.1349003576903423,1.0943856794141578,1.1232394366197183,1.1753371868978806,-0.13490035769034237,-0.005373936408419167,,
2025,7619,-0.0154569892473118,-0.0028050490883591,-0.0073382254836558,-0.001987413050679,-0.0154569892473118,0.0,1.223529411764706,1.1923076923076923,1.177142857142857,1.378228782287823,-0.2235294117647059,0.009708737864077669,,
2025,7620,-0.0105597349713575,0.0040607610166942,-0.0050813705967177,0.0031645569620253,-0.0105597349713575,0.0,1.2350746268656716,1.1468531468531469,1.1899592944369064,1.180722891566265,-0.23507462686567165,0.0379133409350057,,
2025,7621,-0.0004367765887748,0.0004460303300624,-0.0062934027777777,0.0012907768129546,-0.0004367765887748,0.0,1.1179775280898876,1.132387706855792,1.0737704918032787,1.2354285714285713,-0.11797752808988764,0.01272264631043257,,
2025,7622,-0.01504,0.0064977257959715,-0.0073062261753493,-0.0038080731150038,-0.01504,0.0,1.0692167577413478,1.0148809523809523,1.0241796200345423,1.2019704433497538,-0.0692167577413479,-0.01011804384485666,,
2025,7623,-0.0081942336874051,0.0052100293064147,0.0116671783850168,-0.0060120240480961,-0.0081942336874051,0.0,1.1612903225806452,1.0742296918767507,1.1146025878003696,1.084375,-0.16129032258064516,0.014925373134328358,,
2025,7624,-0.0058122205663189,-0.0045885591924136,0.0004472938720738,-0.0147301969036525,-0.0058122205663189,0.0,1.1401869158878504,1.100486223662885,1.0934010152284264,1.1827411167512691,-0.14018691588785046,0.019498607242339833,,
2025,7625,-0.0074733459164413,0.0136529296327445,0.001942243802709,-0.0139194139194138,-0.0074733459164413,0.0,1.1320971447325239,1.0570279928528887,1.0501514641534837,1.0956937799043063,-0.1320971447325238,0.10560897435897436,,
2025,8401,-0.0030649959433877,0.0125407326947764,0.0081795873852585,-0.0040036957191254,-0.0030649959433877,0.0,1.1068548387096775,1.0424028268551238,1.0826446280991735,1.0366847826086956,-0.10685483870967742,0.04770992366412214,,
2025,8402,-0.0024900398406374,-0.0053662463107057,0.006012024048096,-0.0038771249627199,-0.0024900398406374,0.0,1.2268370607028753,1.2,1.1839258114374034,1.1083333333333334,-0.2268370607028754,0.0026109660574412533,,
2025,8403,-0.0173141891891891,-0.015040825096691,-0.0075440067057837,-0.0059952978056426,-0.0173141891891891,0.0,1.173913043478261,1.0158730158730158,1.053191489361702,1.1436450839328538,-0.17391304347826086,0.09090909090909091,,
2025,8404,-0.0049833887043189,0.0263852242744062,-0.0082372322899505,-0.0039682539682539,-0.0049833887043189,0.0,1.1075949367088607,1.0418848167539267,1.12,1.0489795918367346,-0.10759493670886076,0.041666666666666664,,
2025,8405,-0.0062794348508634,0.0120518688024409,0.0005711837783806,-0.002470007057163,-0.0062794348508634,0.0,1.0901442307692308,1.0646817248459959,1.0570749108204518,1.1014150943396226,-0.09014423076923077,0.020247469066366704,,
2025,8406,-0.0028954587016153,0.0265984654731457,0.0055163959546429,-0.0074906367041198,-0.0028954587016153,0.0,1.0535714285714286,1.0253164556962024,1.0289351851851851,1.119891008174387,-0.05357142857142857,-0.0044994375703037125,,
2025,8407,-0.0008442889880593,0.0074822788133368,0.0071671525753158,-0.0059952038369304,-0.0008442889880593,0.0,1.1097852028639619,1.0331658291457286,1.057108140947752,1.093484419263456,-0.10978520286396182,0.06896551724137931,,
2025,8408,-0.0089454931392616,0.0049500933214314,0.0014424536896446,-0.0179399938137951,-0.0089454931392616,0.0,1.0869819030939871,1.03870343492985,1.0519859813084111,1.09375,-0.08698190309398715,0.03387007218212104,,
2025,8409,-0.0131571703826038,0.0030461520777056,-0.0031827909784338,-0.0127394289844596,-0.0131571703826038,0.0,1.0905096660808435,1.0314761215629522,1.06216457960644,1.1349003576903423,-0.09050966608084358,0.045052631578947365,,
2025,8410,-0.0017482517482517,0.0023084025854109,-0.0065132435953104,-0.0103780578206078,-0.0017482517482517,0.0,1.006514657980456,0.9715762273901809,1.0132890365448506,1.0260631001371743,-0.006514657980456026,0.013114754098360656,,
2025,8411,-0.0041966426858512,0.0049566294919454,-0.0017953321364452,-0.0027739251040221,-0.0041966426858512,0.0,1.0901639344262295,0.9540816326530612,1.0378787878787878,1.0818713450292399,-0.09016393442622951,-0.029197080291970802,,
