task_id,country,scenario,window_start,window_end,source_sector,target_sector,n_samples,beta,delta_r2,p_perm,bootstrap_sign_stability,panel_checksum,commit_sha,hostname,runtime_seconds,q_fdr,promoted
128,NL,without_2020,2007,2012,GI,KZ,1303,0.02545387379887489,0.0006433831504599752,0.373,0.822,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode12,3214.477,0.48728571428571427,False
128,NL,without_2020,2007,2012,GI,LZ,1302,0.0916447315117478,0.008328701259909144,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode12,3214.477,0.006000000000000001,False
128,NL,without_2020,2007,2012,GI,MN,1311,0.007297996881119817,4.962636280092525e-05,0.784,0.596,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode12,3214.477,0.8301176470588235,False
128,NL,without_2020,2007,2012,GI,OQ,1297,0.07143391273154581,0.005100859953815373,0.019,0.994,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode12,3214.477,0.04717241379310345,False
128,NL,without_2020,2007,2012,GI,RU,1311,-0.058741956551296326,0.003390758779486358,0.039,0.944,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode12,3214.477,0.08258823529411764,False
129,NL,without_2020,2007,2012,JZ,BE,1303,0.09676660768631051,0.00930439452266707,0.002,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3199.316,0.010285714285714287,False
129,NL,without_2020,2007,2012,JZ,FZ,1305,0.08153103155704555,0.006647282241136199,0.004,0.922,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3199.316,0.018000000000000002,False
129,NL,without_2020,2007,2012,JZ,GI,1305,0.021365152905842122,0.00045593481480354914,0.463,0.764,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3199.316,0.5556,False
129,NL,without_2020,2007,2012,JZ,KZ,1301,-0.16639260507465065,0.027477909506723464,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3199.316,0.006000000000000001,True
129,NL,without_2020,2007,2012,JZ,LZ,1301,0.022846136959510543,0.0005184501296539024,0.379,0.77,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3199.316,0.48728571428571427,False
129,NL,without_2020,2007,2012,JZ,MN,1305,0.07670885789051457,0.005845677026298901,0.007,0.984,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3199.316,0.024,False
129,NL,without_2020,2007,2012,JZ,OQ,1293,-0.03698524014283483,0.0013654241074610995,0.192,0.934,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3199.316,0.27648,False
129,NL,without_2020,2007,2012,JZ,RU,1305,-0.0528753924958707,0.0027382712405239484,0.064,0.95,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3199.316,0.12454054054054056,False
130,NL,without_2020,2007,2012,KZ,BE,1302,-0.025165040932443983,0.0006322821235804632,0.359,0.76,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3256.241,0.47866666666666663,False
130,NL,without_2020,2007,2012,KZ,FZ,1305,0.051877478087967055,0.0026808105048043984,0.069,0.926,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3256.241,0.13073684210526315,False
130,NL,without_2020,2007,2012,KZ,GI,1305,0.04704191165329974,0.0021975149272884797,0.096,0.988,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3256.241,0.16074418604651164,False
130,NL,without_2020,2007,2012,KZ,JZ,1300,0.07373176132858006,0.005395285985505871,0.03,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3256.241,0.07200000000000001,False
130,NL,without_2020,2007,2012,KZ,LZ,1302,0.09572521557733998,0.00911916600489171,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3256.241,0.006000000000000001,False
130,NL,without_2020,2007,2012,KZ,MN,1305,-0.017376326887353355,0.00030186460238035284,0.559,0.684,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3256.241,0.6288750000000001,False
130,NL,without_2020,2007,2012,KZ,OQ,1294,-0.040818755907534254,0.001666169336546286,0.166,0.918,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3256.241,0.2505,False
130,NL,without_2020,2007,2012,KZ,RU,1305,-0.07329361647203475,0.005333598790164484,0.016,0.976,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3256.241,0.04430769230769231,False
131,NL,without_2020,2007,2012,LZ,BE,1301,0.09206072078150035,0.008354779683836688,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3268.487,0.006000000000000001,False
131,NL,without_2020,2007,2012,LZ,FZ,1304,-0.0635094942232256,0.0040219739983834435,0.014,0.978,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3268.487,0.042,False
131,NL,without_2020,2007,2012,LZ,GI,1304,-0.015212422886367205,0.00022945031157406426,0.574,0.688,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3268.487,0.6358153846153846,False
131,NL,without_2020,2007,2012,LZ,JZ,1300,-0.018776790242904462,0.0003502033449187536,0.51,0.718,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3268.487,0.590857142857143,False
131,NL,without_2020,2007,2012,LZ,KZ,1303,0.004504919158983017,2.0200935449632418e-05,0.89,0.58,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3268.487,0.89,False
131,NL,without_2020,2007,2012,LZ,MN,1304,0.02397163776118902,0.0005683998911883981,0.411,0.788,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3268.487,0.519157894736842,False
131,NL,without_2020,2007,2012,LZ,OQ,1293,0.07129752812673115,0.005083334512704152,0.035,0.99,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3268.487,0.07875000000000001,False
131,NL,without_2020,2007,2012,LZ,RU,1304,-0.10333458629339981,0.010666469810574175,0.002,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3268.487,0.010285714285714287,True
132,NL,without_2020,2007,2012,MN,BE,1308,0.04826013904101123,0.0022876550977404264,0.094,0.968,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3207.5,0.16074418604651164,False
132,NL,without_2020,2007,2012,MN,FZ,1311,0.1144042043350067,0.012758227693891566,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3207.5,0.006000000000000001,True
132,NL,without_2020,2007,2012,MN,GI,1311,-0.0815802228558962,0.006201187658870122,0.006,0.992,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3207.5,0.024,False
132,NL,without_2020,2007,2012,MN,JZ,1303,-0.07311914256002794,0.005311305804256983,0.016,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3207.5,0.04430769230769231,False
132,NL,without_2020,2007,2012,MN,KZ,1303,0.04369255661378416,0.0019085834274009672,0.167,0.898,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3207.5,0.2505,False
132,NL,without_2020,2007,2012,MN,LZ,1302,0.017848311012968632,0.00031488892411479785,0.517,0.8,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3207.5,0.590857142857143,False
132,NL,without_2020,2007,2012,MN,OQ,1297,0.03058516525116256,0.0009241778098826314,0.306,0.868,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3207.5,0.4156981132075472,False
132,NL,without_2020,2007,2012,MN,RU,1311,-0.055520153889232704,0.002919212053655418,0.059,0.984,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3207.5,0.11799999999999998,False
133,NL,without_2020,2007,2012,OQ,BE,1298,0.05270032594144247,0.0027412716304460183,0.075,0.956,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3224.049,0.13846153846153844,False
133,NL,without_2020,2007,2012,OQ,FZ,1298,0.17147815070647407,0.029374842957798908,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3224.049,0.006000000000000001,True
133,NL,without_2020,2007,2012,OQ,GI,1298,0.08206839512350547,0.006732581159188844,0.007,0.998,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3224.049,0.024,False
133,NL,without_2020,2007,2012,OQ,JZ,1294,0.0035000744455366403,1.2228571185213255e-05,0.855,0.56,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3224.049,0.8670422535211267,False
133,NL,without_2020,2007,2012,OQ,KZ,1294,-0.04123662952597378,0.001700459545671218,0.184,0.954,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3224.049,0.2703673469387755,False
133,NL,without_2020,2007,2012,OQ,LZ,1294,-0.05578784474071006,0.0031122820889363245,0.035,0.996,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3224.049,0.07875000000000001,False
133,NL,without_2020,2007,2012,OQ,MN,1298,0.035833300606820356,0.0012686200856906193,0.158,0.924,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3224.049,0.24730434782608696,False
133,NL,without_2020,2007,2012,OQ,RU,1298,0.04154346208799697,0.0016970858958584856,0.085,0.978,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3224.049,0.14926829268292682,False
134,NL,without_2020,2007,2012,RU,BE,1308,0.1650863746509446,0.02725335254910699,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3155.548,0.006000000000000001,True
134,NL,without_2020,2007,2012,RU,FZ,1311,0.007038140997102593,4.712118734806481e-05,0.814,0.494,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3155.548,0.8372571428571428,False
134,NL,without_2020,2007,2012,RU,GI,1311,0.011237617517829757,0.00012409336813512528,0.692,0.606,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3155.548,0.7436417910447761,False
134,NL,without_2020,2007,2012,RU,JZ,1303,-0.06675794835181331,0.0043623779496267945,0.017,0.982,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3155.548,0.045333333333333344,False
134,NL,without_2020,2007,2012,RU,KZ,1303,-0.0760337652504363,0.005739856517942954,0.014,0.932,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3155.548,0.042,False
134,NL,without_2020,2007,2012,RU,LZ,1302,0.021039912338012,0.0004420132957225764,0.421,0.822,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3155.548,0.5223050847457626,False
134,NL,without_2020,2007,2012,RU,MN,1311,-0.022540688334978798,0.00048117014111925815,0.428,0.744,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3155.548,0.5223050847457626,False
134,NL,without_2020,2007,2012,RU,OQ,1297,-0.02936159698675933,0.0008475780994517956,0.295,0.948,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3155.548,0.40846153846153843,False
135,NL,without_2020,2008,2013,BE,FZ,1643,0.014523758229826489,0.00020541442826071954,0.571,0.756,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3550.697,0.7088275862068965,False
135,NL,without_2020,2008,2013,BE,GI,1643,0.0005117657005001552,2.466843128656748e-07,0.98,0.53,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3550.697,0.98,False
135,NL,without_2020,2008,2013,BE,JZ,1636,-0.041034162553201435,0.0016779210671364897,0.1,0.89,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3550.697,0.1945945945945946,False
135,NL,without_2020,2008,2013,BE,KZ,1634,0.14200351585995252,0.020124628196205085,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3550.697,0.006000000000000001,True
135,NL,without_2020,2008,2013,BE,LZ,1631,0.01017188735286878,0.00010169323784259277,0.679,0.638,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3550.697,0.8148000000000001,False
135,NL,without_2020,2008,2013,BE,MN,1643,-0.12103783827103978,0.014337440221679376,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3550.697,0.006000000000000001,True
135,NL,without_2020,2008,2013,BE,OQ,1625,0.03939416831172361,0.0015398084029740744,0.137,0.988,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3550.697,0.2192,False
135,NL,without_2020,2008,2013,BE,RU,1643,-0.11755894118475857,0.013787443125692356,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3550.697,0.006000000000000001,True
136,NL,without_2020,2008,2013,FZ,BE,1643,-0.009714543521283977,9.190046735763069e-05,0.693,0.628,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3568.527,0.8175483870967741,False
136,NL,without_2020,2008,2013,FZ,GI,1646,-0.020296505685639017,0.0004007090031430405,0.437,0.818,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3568.527,0.5936603773584905,False
136,NL,without_2020,2008,2013,FZ,JZ,1636,-0.09433099481365975,0.008897881079673597,0.001,0.888,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3568.527,0.006000000000000001,False
136,NL,without_2020,2008,2013,FZ,KZ,1637,-0.04917654816993977,0.0024128030284813473,0.072,0.862,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3568.527,0.16199999999999998,False
136,NL,without_2020,2008,2013,FZ,LZ,1634,0.054384521534123,0.002956445849929046,0.023,0.984,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3568.527,0.06133333333333333,False
136,NL,without_2020,2008,2013,FZ,MN,1646,-0.04402435083804054,0.0018981452296809032,0.105,0.942,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3568.527,0.19894736842105262,False
136,NL,without_2020,2008,2013,FZ,OQ,1625,0.0340560325067888,0.0011591929812396762,0.189,0.902,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3568.527,0.289531914893617,False
136,NL,without_2020,2008,2013,FZ,RU,1646,-0.12599166729387884,0.015140398331445759,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3568.527,0.006000000000000001,True
137,NL,without_2020,2008,2013,GI,BE,1643,-0.10605249961922986,0.01059353731063939,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3577.874,0.006000000000000001,True
137,NL,without_2020,2008,2013,GI,FZ,1646,0.037766694929243616,0.001387409011697427,0.126,0.912,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3577.874,0.2109767441860465,False
137,NL,without_2020,2008,2013,GI,JZ,1636,0.045909584597961434,0.0021049453695024534,0.089,0.988,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3577.874,0.19,False
137,NL,without_2020,2008,2013,GI,KZ,1637,0.03034147049258723,0.0009184386297551583,0.236,0.882,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3577.874,0.3467755102040816,False
137,NL,without_2020,2008,2013,GI,LZ,1634,0.10470982120040831,0.010944506661677567,0.001,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3577.874,0.006000000000000001,True
137,NL,without_2020,2008,2013,GI,MN,1646,0.008506310434053893,6.616696795291865e-05,0.737,0.644,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3577.874,0.8422857142857143,False
137,NL,without_2020,2008,2013,GI,OQ,1625,0.004151973121105809,1.7232248562537578e-05,0.865,0.58,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3577.874,0.9158823529411765,False
137,NL,without_2020,2008,2013,GI,RU,1646,-0.0683654200446629,0.004582801345638821,0.008,0.994,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3577.874,0.032,False
138,NL,without_2020,2008,2013,JZ,BE,1637,-0.03888153146037271,0.0015064929472395905,0.111,0.754,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3625.38,0.20492307692307693,False
138,NL,without_2020,2008,2013,JZ,FZ,1639,0.030827758129114133,0.0009503019079181163,0.209,0.844,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3625.38,0.3135,False
138,NL,without_2020,2008,2013,JZ,GI,1639,0.06772750071203704,0.004581061591010682,0.011,0.968,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3625.38,0.036,False
138,NL,without_2020,2008,2013,JZ,KZ,1634,0.01593923974354955,0.00023863959138692437,0.518,0.596,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3625.38,0.666,False
138,NL,without_2020,2008,2013,JZ,LZ,1633,0.007671871000209274,5.858086042576094e-05,0.704,0.672,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3625.38,0.8175483870967741,False
138,NL,without_2020,2008,2013,JZ,MN,1639,0.10486110387544843,0.010806257976759825,0.005,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3625.38,0.025714285714285714,True
138,NL,without_2020,2008,2013,JZ,OQ,1621,-0.013867987778714397,0.0001922579423997428,0.535,0.806,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3625.38,0.6757894736842106,False
138,NL,without_2020,2008,2013,JZ,RU,1639,-0.0058472592898821535,3.1502974839558995e-05,0.812,0.588,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3625.38,0.8994461538461539,False
139,NL,without_2020,2008,2013,KZ,BE,1636,-0.055775866584627076,0.003104989297276206,0.017,0.906,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3596.434,0.04896000000000001,False
139,NL,without_2020,2008,2013,KZ,FZ,1639,0.022388727698462008,0.0005001789592264938,0.381,0.8,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3596.434,0.5378823529411765,False
139,NL,without_2020,2008,2013,KZ,GI,1639,0.0567401370929784,0.0032115270601597024,0.032,0.988,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3596.434,0.0822857142857143,False
139,NL,without_2020,2008,2013,KZ,JZ,1633,0.06516555282645449,0.003976323178799035,0.014,1.0,7170f1cef7488c264e7365a668b7de01147955fcae973e97c50d8ddaf9a70f7d,4f26404a516d45245da02d142166ddd4e7372911,hpcnode14,3596.434,0.04382608695652174,False
